Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2024-02-02,936.0,7360.212,938.1,925.6,49.59836989225786,-0.18990260493194455,-3.4463586281715455,965.846242060598,925.6,885.353757939402,21.355796154648296,19.52834620243769
2024-02-05,937.0,5742.677,939.6,926.45,49.890514250399654,-0.19236487157172633,-2.7955598768515815,966.904789580467,926.45,885.9952104195331,20.687525000744845,18.546707556732525
2024-02-15,972.0,11678.406,945.7,928.65,58.87531130857822,2.5999209864348813,-1.716463704194289,973.7244938962154,928.65,883.5755061037845,22.49555892926307,19.085851539930502
2024-02-16,970.0,4417.821,949.1,930.95,58.232768014953166,4.598436447990707,-0.4534836737572897,979.4081262534932,930.95,882.4918737465069,21.888733291458568,19.586485238614337
2024-02-19,963.0,4193.442,951.1,933.1,55.931952046033885,5.553416522451926,0.7478963654845534,983.2114757316141,933.1,882.988524268386,21.896680913497242,19.463953369024512
2024-02-20,982.0,7570.527,955.7,935.9,60.494545336352765,7.754003002187005,2.149117692825044,990.195119486013,935.9,881.6048805139869,22.118346562533155,19.735158325628902
2024-02-21,981.0,5334.177,960.0,938.85,60.14161086130989,9.309972432153927,3.5812886406908206,996.1327199074909,938.85,881.5672800925091,21.538464665209357,20.019085013746498
2024-02-22,1015.0,10182.733,965.2,944.85,67.1574328705355,13.135190960679097,5.492069104688476,1007.4000599520078,944.85,882.2999400479922,22.785717189122973,21.244730329349597
2024-02-23,1100.0,23431.414,978.6,955.9,77.71718239700797,22.76309503903144,8.946274291557069,1041.7554599312132,955.9,870.0445400687868,27.586737389899902,23.769731707472328
2024-02-26,1115.0,12036.894,997.1,966.8,79.00035614735337,31.24349743615619,13.405718920476893,1072.9350083619943,966.8,860.6649916380056,29.901970433478482,26.35254650338141
2024-02-27,1115.0,17137.848,1015.0,976.55,79.00035614735336,37.53163609559965,18.230902355501446,1098.365393115978,976.55,854.7346068840221,31.69468683108716,29.15721734533207
2024-02-29,1140.0,9126.357,1035.3,987.45,81.10369989736711,44.02483150005719,23.389688184412595,1125.6953977534138,987.45,849.2046022465863,31.93078062886665,31.761554555714827
2024-03-01,1105.0,12066.326,1048.6,997.15,70.46295785626506,45.81836258332089,27.875423064194255,1139.7336947199797,997.15,854.5663052800204,34.650010583947605,34.36666796697677
2024-03-04,1150.0,12304.302,1066.6,1007.85,75.00378219024134,50.29114776156666,32.358568003668736,1162.1124711328057,1007.85,853.5875288671944,35.74643839937992,36.785701848862864
2024-03-05,1155.0,8416.339,1085.8,1018.45,75.45529256325813,53.621208539262625,36.611096110787514,1182.2699926748862,1018.45,854.6300073251139,35.335978513709925,39.08090918584786
2024-03-06,1190.0,9634.661,1106.6,1031.15,78.39694481015702,58.41118540453135,40.97111396953628,1206.4158266747954,1031.15,855.8841733252048,37.097694334159215,41.56019590024586
2024-03-07,1230.0,15008.514,1131.5,1045.75,81.17390886186313,64.68924493823738,45.7147401632765,1235.5876938334418,1045.75,855.9123061665581,39.44785902457641,44.24066326457717
2024-03-08,1230.0,16121.484,1153.0,1059.1,81.17390886186313,68.87075317759968,50.345942766141135,1260.9552947039053,1059.1,857.2447052960945,42.34444052282095,45.86456391367368
2024-03-11,1225.0,5703.039,1165.5,1072.05,79.68888909355353,70.96315133462053,54.46938447983702,1281.4438633293728,1072.05,862.6561366706272,42.1769804854766,47.37247165926328
2024-03-12,1215.0,5088.394,1175.5,1086.3,76.66793436680408,70.9960769410086,57.77472297207133,1293.8688801338,1086.3,878.7311198662,41.66433902222827,48.11005289000674
2024-03-13,1215.0,6917.876,1185.5,1100.25,76.66793436680408,70.21280125437806,60.262338628532675,1302.9841855731302,1100.25,897.5158144268698,42.25974337778339,49.1650960031951
2024-03-14,1150.0,12529.434,1186.5,1110.9,59.62764929006037,63.61379265369169,60.93262943356448,1300.1415387804657,1110.9,921.6584612195345,45.66976170794171,47.71589662146439
2024-03-15,1135.0,8516.381,1189.5,1119.05,56.50643499119903,56.52210451749943,60.05052445035147,1297.387292790937,1119.05,940.712707209063,44.5504930145173,45.814577839823066
2024-03-18,1170.0,5901.035,1191.5,1129.05,61.56229270692717,53.11383484364501,58.663186529010176,1294.8214993598128,1129.05,963.2785006401872,44.58260065633749,44.54976649611818
2024-03-19,1150.0,8740.357,1191.0,1138.4,57.45245155379298,48.24281062801947,56.579111348812035,1285.7219603453568,1138.4,991.0780396546434,43.898129180884816,43.37529881982079
2024-03-20,1130.0,6032.629,1185.0,1145.8,53.598985776948446,42.28126389921863,53.71954185889335,1274.6667528884025,1145.8,1016.9332471115974,44.69111995367876,41.8364078855539
2024-03-21,1140.0,6391.07,1176.0,1153.75,55.21638336893393,37.926419437631466,50.56091737464097,1258.290661945484,1153.75,1049.209338054516,43.99889709984456,40.40743773230607
2024-03-22,1125.0,5827.756,1165.5,1159.25,52.273026594606456,32.885713156471866,47.02587653100715,1243.6463861785562,1159.25,1074.8536138214438,43.35611873556995,38.61265762128032
2024-03-25,1120.0,3241.531,1155.0,1160.25,51.29154056453091,28.16281549281166,43.25326432336805,1242.254573043215,1160.25,1078.245426956785,42.044967397314956,36.94607608961355
2024-03-26,1130.0,6534.083,1146.5,1161.0,53.18479123602082,24.93931657692042,39.59047477407852,1241.5977667184395,1161.0,1080.4022332815605,42.613184011792455,36.06952974049686
2024-03-27,1165.0,5980.133,1141.5,1163.5,59.16707421821741,24.921597294362755,36.65669927813537,1241.2881739083775,1163.5,1085.7118260916225,43.14081372523585,35.36058495820348
2024-03-28,1160.0,6926.74,1142.5,1164.5,58.02632108942184,24.224847459944385,34.170328914497176,1241.564907707724,1164.5,1087.435092292276,43.27361274486186,34.81085832873203
2024-03-29,1185.0,4051.0,1147.5,1168.5,61.974041870509744,25.397196194118578,32.41570237042146,1240.9637840579692,1168.5,1096.0362159420308,41.96835469165744,34.41243923323188
2024-04-01,1160.0,5359.025,1146.5,1169.0,56.274192877279475,24.03197430557566,30.738956757452296,1241.0832851637604,1169.0,1096.9167148362396,42.18490078511048,34.373423471342726
2024-04-02,1165.0,4164.058,1148.0,1169.5,57.12354366192787,23.087347762636682,29.208634958489174,1241.326179071422,1169.5,1097.673820928578,40.9574078718883,34.33719454958851
2024-04-03,1160.0,4100.953,1151.0,1168.0,55.953079990715594,21.685291664748547,27.703966299741047,1239.3021738799036,1168.0,1096.6978261200964,40.531878738181994,33.424488239066314
2024-04-08,1150.0,4066.781,1152.0,1164.0,53.58810852693896,19.54196803632044,26.071566647056926,1229.6962708226274,1164.0,1098.3037291773726,40.13674454259757,32.7123063331795
2024-04-09,1160.0,3322.521,1155.5,1160.5,55.608726424982414,18.437746184574053,24.544802554560352,1218.8009433885936,1160.5,1102.1990566114064,39.055548503840605,32.05099456342746
2024-04-10,1195.0,6393.274,1163.0,1159.0,61.86643165060991,20.15452113053243,23.666746269754768,1211.8772162656091,1159.0,1106.1227837343909,40.19443789642342,32.437889554745986
2024-04-11,1200.0,6271.331,1170.0,1158.25,62.67588834620319,21.66875197274453,23.26714741035272,1208.2774924416565,1158.25,1108.2225075583435,40.53769233239318,33.10464728481178
2024-04-12,1180.0,5214.036,1171.5,1156.5,57.42501031980564,21.012736228349695,22.816265173952115,1200.5567815438214,1156.5,1112.4432184561786,40.14214288007938,32.812791237347206
2024-04-15,1110.0,9187.015,1166.5,1154.5,43.64333318821354,14.67525681347206,21.188063501856103,1202.9664832642106,1154.5,1106.0335167357894,42.27484696007372,30.60307111699219
2024-04-16,1055.0,12016.661,1153.5,1150.5,36.27657239431398,5.155291382289079,17.981509077942697,1215.2224845011376,1150.5,1085.7775154988624,43.183786462925596,29.62719168528144
2024-04-17,1050.0,7727.084,1142.5,1144.5,35.68683497206471,-2.760981150772068,13.833011032199744,1221.8886296557835,1144.5,1067.1113703442165,42.24208742985949,28.928098137402372
2024-04-18,1050.0,7168.984,1131.0,1139.5,35.68683497206471,-8.931724803161615,9.280063865127472,1227.0728268357257,1139.5,1051.9271731642743,42.08193832772667,28.770783473855523
2024-04-19,993.0,15661.098,1114.3,1132.65,29.37345782620038,-18.21157553021135,3.7817359860597075,1241.0737520103369,1132.65,1024.2262479896633,44.79037130431762,29.44187207680949
2024-04-22,966.0,9091.869,1095.9,1123.95,26.942049380549232,-27.42842068068967,-2.460295347290168,1254.3209706951661,1123.95,993.579029304834,43.519630496866355,30.123647401743806
2024-04-23,972.0,5846.136,1077.1,1116.3,28.361183426106678,-33.85838858285115,-8.739913994402364,1262.5191505925268,1116.3,970.0808494074731,42.05394260423304,30.75672448918282
2024-04-24,1010.0,6229.216,1058.6,1110.8,36.74203551991915,-35.47892310924158,-14.087715817370208,1264.1500570590053,1110.8,957.4499429409946,42.47866098964497,30.286474537386397
2024-04-25,981.0,6053.259,1036.7,1103.35,33.51923817384593,-38.65764476827394,-19.001701607550956,1266.414741743889,1103.35,940.2852582561108,41.87304234752747,30.188232113434218
2024-04-26,1005.0,5747.819,1019.2,1095.35,38.33954246513557,-38.793023335683756,-22.959965953177516,1261.2068961484588,1095.35,929.4931038515409,40.59639646556122,30.097007005478623
2024-04-29,1015.0,7963.72,1009.7,1088.1,40.282457618055,-37.65928263111118,-25.89982928876425,1254.6939974909076,1088.1,921.5060025090924,41.26808243230685,28.469390843131084
2024-04-30,992.0,5868.406,1003.4,1078.45,37.36612114546117,-38.17661646506576,-28.355186724024552,1243.8289285247656,1078.45,913.0710714752346,41.03464797285636,27.254738873051373
2024-05-02,1000.0,5401.225,998.4,1070.45,39.019822896118825,-37.50869720146807,-30.185888819513256,1234.751521599769,1070.45,906.1484784002313,40.817887403366626,26.353220422378573
2024-05-03,1040.0,6598.17,997.4,1064.2,46.610161850633574,-33.36706590148174,-30.82212423590695,1223.0591829262612,1064.2,905.3408170737389,41.47375258884044,24.667315485811553
2024-05-06,1035.0,4516.638,1001.6,1057.95,45.842038258014824,-30.14080700945283,-30.685860790616125,1210.9695739113115,1057.95,904.9304260886886,40.29705597535184,22.972204592776528
2024-05-07,1045.0,3178.782,1009.5,1052.7,47.698472397018165,-26.471905518439144,-29.84306973618073,1199.8177759483865,1052.7,905.5822240516135,38.847266262826714,21.398173049244004
2024-05-08,1095.0,9985.063,1021.8,1049.45,55.84783951343631,-19.307131922705366,-27.735882173485656,1189.6519614698734,1049.45,909.2480385301267,40.00103295833909,21.052514712336833
2024-05-09,1095.0,7792.27,1030.3,1044.45,55.847839513436305,-13.47368102094606,-24.883441942977736,1169.8875940458038,1044.45,919.0124059541963,39.64381631845772,21.245422496562366
2024-05-10,1095.0,4456.276,1041.7,1039.2,55.847839513436305,-8.749767282861512,-21.65670701095449,1145.4837711035852,1039.2,932.9162288964149,38.597829438567885,21.108001183211574
2024-05-13,1115.0,4025.166,1052.7,1035.95,59.03658396902307,-3.3535412227340657,-17.996073853310406,1127.809621161855,1035.95,944.0903788381453,37.62655590724161,21.295530241536518
2024-05-14,1155.0,7534.58,1066.7,1038.2,64.55085601654078,4.103371402411085,-13.576184802166107,1138.9761876635541,1038.2,937.4238123364461,38.51037334243863,22.2090592560647
2024-05-15,1155.0,5522.444,1083.0,1043.2,64.55085601654078,9.898919796443124,-8.88116388244426,1156.017729103186,1043.2,930.3822708968141,37.90248953226444,23.301998538501042
2024-05-16,1190.0,10020.318,1102.0,1050.2,68.81140232358061,17.118806204343628,-3.6811698650866824,1179.940664404032,1050.2,920.459335595968,39.12374027995984,24.832398702228268
2024-05-17,1165.0,6360.397,1114.5,1055.95,62.98803426172353,20.58602425948675,1.1722689598280043,1195.0046295525592,1055.95,916.8953704474409,38.11490168853413,25.89871586355567
2024-05-20,1190.0,6031.212,1130.0,1065.8,66.07947600991821,25.06220906896374,5.950256981655151,1213.2769134474966,1065.8,918.3230865525034,37.53526585363884,27.0422219820717
2024-05-21,1175.0,3369.008,1143.0,1076.25,62.695766543183275,27.08700105281082,10.177605795886285,1223.5780353496912,1076.25,928.921964650309,36.63988972123606,28.104049092122295
2024-05-22,1185.0,4429.872,1152.0,1086.9,64.01857880911002,29.162413563770087,13.974567349463046,1233.3361977108107,1086.9,940.4638022891895,36.16561188400491,28.88478340626154
2024-05-23,1205.0,6200.782,1163.0,1096.65,66.57168707111725,32.05155540496298,17.589964960563034,1247.21596560976,1096.65,946.0840343902402,35.368068178004556,29.959118814316632
2024-05-24,1195.0,3253.977,1173.0,1107.35,64.12177150095965,33.15214738418854,20.702401445288135,1253.882283132424,1107.35,960.8177168675759,33.91320616528994,30.95671597893922
2024-05-27,1285.0,14370.057,1190.0,1121.35,73.5545511619134,40.81611947749411,24.72514505172933,1279.161628215416,1121.35,963.5383717845839,39.70512001062637,33.197513079667104
2024-05-28,1310.0,10026.387,1205.5,1136.1,75.48279453609086,48.34981704942879,29.450079451269225,1306.070468023127,1136.1,966.1295319768727,39.36904000986734,35.365876398718456
2024-05-29,1290.0,7857.214,1219.0,1151.0,71.02135965879428,52.10584999553794,33.981233560122966,1320.0739483184798,1151.0,981.9260516815201,39.414108580591105,36.983555233919496
2024-05-30,1290.0,8407.44,1229.0,1165.5,71.02135965879428,54.45481199040364,38.0759492461791,1329.9658019163862,1165.5,1001.0341980836138,40.17024368197745,37.54222731110549
2024-05-31,1235.0,14212.589,1236.0,1175.25,59.756761554069726,51.287134784211275,40.71818635378553,1331.7260365039963,1175.25,1018.7739634960036,43.72951199040763,37.20678888414113
2024-06-03,1270.0,6293.578,1244.0,1187.0,63.70221465708419,51.01289042284452,42.77712716759733,1334.627910640231,1187.0,1039.372089359769,43.105975419664226,36.895310344817084
2024-06-04,1240.0,6985.162,1250.5,1196.75,58.415677652619756,47.82352073319407,43.78640588071668,1330.7005505774425,1196.75,1062.7994494225575,43.59840574683107,35.93073974910307
2024-06-05,1230.0,5828.522,1255.0,1203.5,56.725779064466174,43.98200863180773,43.825526430934886,1329.6388124250423,1203.5,1077.3611875749577,42.269948193485995,35.03506705308291
2024-06-06,1290.0,9895.619,1263.5,1213.25,63.54089384831977,45.25738224317979,44.111897593383866,1334.381127296001,1213.25,1092.118872703999,44.25066617966557,35.215680963619384
2024-06-07,1275.0,4931.241,1271.5,1222.25,60.95632911460866,44.544271742195406,44.198372423146175,1333.2218432756706,1222.25,1111.2781567243294,42.51847573826088,35.38339388054611
2024-06-11,1270.0,5557.895,1270.0,1230.0,60.07908426456293,43.07907950647041,43.974513839811024,1331.1434624679223,1230.0,1128.8565375320777,41.624298899813674,34.82799640879244
2024-06-12,1300.0,7741.796,1269.0,1237.25,63.475509952664474,43.833369583820286,43.946284988612874,1336.621776677284,1237.25,1137.878223322716,41.86542040696984,34.85351702839439
2024-06-13,1385.0,13075.007,1278.5,1248.75,71.0030943283332,50.70543879446382,45.298115749783065,1359.91991499502,1248.75,1137.58008500498,46.01789037790057,36.0471756937463
2024-06-14,1395.0,5947.681,1289.0,1259.0,71.74098869022613,56.30941964275212,47.500376528376876,1383.6033707409233,1259.0,1134.3966292590767,44.87375535090767,37.15557302585877
2024-06-17,1380.0,4297.102,1303.5,1269.75,68.90835534514534,58.86171894391509,49.77264501148452,1397.1264106889498,1269.75,1142.3735893110502,43.811344254414266,38.184799119963216
2024-06-18,1405.0,7677.93,1317.0,1280.5,70.96596874132423,62.184896812986835,52.25509537178498,1415.2182244538578,1280.5,1145.7817755461422,42.82481966481324,39.31340974140498
2024-06-19,1485.0,11552.021,1341.5,1296.0,76.35786409130023,70.46163278661311,55.896402854750605,1448.7285173109462,1296.0,1143.2714826890538,45.480189688755154,41.09443514499606
2024-06-20,1500.0,6213.796,1368.5,1311.75,77.2123778874204,77.3398546145354,60.18509320670756,1479.6569682889904,1311.75,1143.8430317110096,45.08874756812979,42.85829298538163
2024-06-21,1490.0,10724.486,1388.5,1326.0,75.25944725367667,81.04968818781322,64.35801220292869,1503.3583942191628,1326.0,1148.6416057808372,45.796694170406234,43.97096797884134
2024-06-24,1410.0,9093.868,1402.0,1336.75,61.79399780605605,76.65084340120393,66.81657844258373,1506.9638361003595,1336.75,1166.5361638996405,48.596930301091504,43.725647282901825
2024-06-25,1385.0,9382.535,1413.5,1341.75,58.28447992000556,70.33663915641068,67.52059058534913,1511.4637295565683,1341.75,1172.0362704434317,48.3400067081564,42.40900851659181
2024-06-26,1405.0,4993.229,1424.0,1346.5,60.23040880249625,66.1834974927533,67.25317196682997,1517.7045560141435,1346.5,1175.2954439858565,48.101434800430944,41.61626000746064
2024-06-27,1395.0,4724.876,1425.0,1351.75,58.75461403200431,61.37766288455737,66.07807015037545,1522.1399938376665,1351.75,1181.3600061623335,46.80847517182873,40.490227939787765
